x0_x,x0_y,x1_x,x1_y,x2_x,x2_y,x3_x,x3_y,x4_x,x4_y,x5_x,x5_y,x6_x,x6_y,x7_x,x7_y,x8_x,x8_y,x9_x,x9_y,x10_x,x10_y,x11_x,x11_y,x12_x,x12_y,x13_x,x13_y,x14_x,x14_y,x15_x,x15_y,x16_x,x16_y,x17_x,x17_y,x18_x,x18_y,x19_x,x19_y,x20_x,x20_y,label
0.005087524652481,0.9368280172348022,0.0123992189764976,0.8195379376411438,0.0584671348333358,0.7002843618392944,0.089347705245018,0.6107690334320068,0.0832310765981674,0.5405189394950867,0.0983350202441215,0.7355409264564514,0.207797884941101,0.714173436164856,0.1785241961479187,0.7299612760543823,0.1407986283302307,0.740900456905365,0.118464320898056,0.8151424527168274,0.2226004302501678,0.7800279855728149,0.1916035413742065,0.7898608446121216,0.1564289331436157,0.8052930235862732,0.1352887451648712,0.8881515860557556,0.2324140071868896,0.8482234477996826,0.2009457945823669,0.8542677760124207,0.1654011458158493,0.8692370653152466,0.1495164036750793,0.953405499458313,0.2297553122043609,0.913577914237976,0.2037110924720764,0.9150574207305908,0.1703646034002304,0.9280897378921508,Yes
0.0054195597767829,0.9331166744232178,0.0131349340081214,0.8177952170372009,0.0584577843546867,0.6997169256210327,0.090273842215538,0.6100404262542725,0.0843091458082199,0.5393468737602234,0.0987206846475601,0.733995795249939,0.207891970872879,0.7129174470901489,0.1792306005954742,0.7290852069854736,0.1402924805879593,0.7415033578872681,0.1195898652076721,0.8153538703918457,0.2228071242570877,0.7792112231254578,0.1910560727119445,0.7904716730117798,0.1551278680562973,0.8063523769378662,0.1364781260490417,0.8898491859436035,0.2330154180526733,0.8483402729034424,0.2007937133312225,0.8558093309402466,0.1651016175746917,0.8708728551864624,0.1499538123607635,0.9556016325950624,0.2277820706367492,0.9140636920928956,0.2005045115947723,0.9178184866905212,0.1681194603443145,0.9316245913505554,Yes
0.0101414024829864,0.9270291328430176,0.0198613032698631,0.8118002414703369,0.0646184235811233,0.6982559561729431,0.0962514951825141,0.610657811164856,0.0914761871099472,0.5392323732376099,0.1068575605750083,0.735580325126648,0.2136688530445099,0.7148616313934326,0.1857099384069442,0.7307326793670654,0.1485590934753418,0.7426992058753967,0.126315176486969,0.8161197900772095,0.2281326353549957,0.781777560710907,0.1963884830474853,0.790953516960144,0.1609699726104736,0.8062480688095093,0.1412576884031295,0.8895976543426514,0.2369844764471054,0.8500603437423706,0.2047255635261535,0.8552834987640381,0.1695904582738876,0.870173454284668,0.1526115089654922,0.9549622535705566,0.2321502864360809,0.9147093296051024,0.2055822759866714,0.9159259796142578,0.1728825867176056,0.9288034439086914,Yes
0.0188458636403083,0.9305248856544496,0.027965523302555,0.8123534917831421,0.0712815225124359,0.7006791234016418,0.1044785231351852,0.6135790944099426,0.1005458086729049,0.5413309335708618,0.117842324078083,0.7380889058113098,0.2195168733596801,0.7180244326591492,0.1921617984771728,0.7306115031242371,0.1563977897167205,0.7411185503005981,0.1389601379632949,0.8190860748291016,0.2346875071525573,0.782825231552124,0.2044772058725357,0.7889726161956787,0.1698720902204513,0.8041142821311951,0.1556106060743332,0.8915790915489197,0.2436532825231552,0.8501911163330078,0.2134024202823639,0.8540822267532349,0.1792177557945251,0.8693405389785767,0.1681600511074066,0.9549100399017334,0.2408806383609771,0.912756323814392,0.2148667424917221,0.9149765372276306,0.1845118999481201,0.9297548532485962,Yes
0.0433989316225051,0.9425035119056702,0.0518768355250358,0.8221452236175537,0.0932041779160499,0.7041690349578857,0.1279552727937698,0.6120796203613281,0.1225684359669685,0.5396584272384644,0.149477943778038,0.7385607957839966,0.2408342361450195,0.7195535898208618,0.2157028317451477,0.7383032441139221,0.1809057593345642,0.7495194673538208,0.1713642477989196,0.8148533701896667,0.2566715478897095,0.785681962966919,0.2268607318401336,0.7976421117782593,0.1909628957509994,0.8107330799102783,0.1877906024456024,0.8871372938156128,0.2658511996269226,0.853729248046875,0.2379075586795807,0.8617889881134033,0.2039861232042312,0.8745473623275757,0.1999798417091369,0.9530128240585328,0.2642318308353424,0.9159500598907472,0.2400288581848144,0.9209009408950806,0.2117660939693451,0.9326105117797852,Yes
0.0561319068074226,0.9390692114830016,0.0681258961558342,0.8181511759757996,0.109867624938488,0.7030853033065796,0.1433339715003967,0.6110954284667969,0.1383105963468551,0.539994478225708,0.1697730273008346,0.7398996949195862,0.2581729590892792,0.7191140651702881,0.2312095612287521,0.7357268929481506,0.1969555616378784,0.7475600838661194,0.1921414732933044,0.8177480697631836,0.2722950279712677,0.785610020160675,0.2421856671571731,0.7945985794067383,0.2090669870376587,0.8088270425796509,0.2078892439603805,0.8898919820785522,0.2811452150344848,0.8539949655532837,0.2527315616607666,0.8590683937072754,0.220607116818428,0.8728455305099487,0.2187476456165313,0.9545695185661316,0.2779540419578552,0.916145086288452,0.2539273798465729,0.91913640499115,0.2283668518066406,0.9324929118156432,Yes
0.0747180059552192,0.94743674993515,0.0881072282791137,0.8201911449432373,0.1308871954679489,0.7032443284988403,0.1646758913993835,0.6097732186317444,0.159851998090744,0.5388133525848389,0.1942428946495056,0.7430515885353088,0.2786255478858948,0.7202494144439697,0.2528067231178283,0.7370121479034424,0.2193137407302856,0.7485517859458923,0.2179182022809982,0.8196941614151001,0.2911803424358368,0.7876904010772705,0.2643358409404754,0.7973635792732239,0.2335217893123626,0.8120037317276001,0.2331758737564087,0.8915539979934692,0.2967735230922699,0.8548082113265991,0.2720687389373779,0.8606758713722229,0.2426953315734863,0.874308168888092,0.2427307665348053,0.9552195072174072,0.2958749234676361,0.914938747882843,0.2737779915332794,0.9185040593147278,0.2502226829528808,0.933037042617798,Yes
0.0996136292815208,0.9591023325920104,0.1020340472459793,0.8261514902114868,0.1422301828861236,0.7066446542739868,0.1829541474580764,0.6134783029556274,0.1820960640907287,0.5416059494018555,0.2125086486339569,0.744489312171936,0.2993386387825012,0.7190397381782532,0.2720635533332824,0.7369979023933411,0.237683355808258,0.7494698762893677,0.2390466332435608,0.8204384446144104,0.3109611868858337,0.7878164649009705,0.2829400300979614,0.7995588183403015,0.2515950500965118,0.8148455619812012,0.256169855594635,0.8904874324798584,0.317116379737854,0.8550274968147278,0.2932169437408447,0.8619077205657959,0.264510303735733,0.8756495714187622,0.268060564994812,0.9521924257278442,0.3185352981090545,0.9134986400604248,0.2963927090167999,0.9175599813461304,0.272741436958313,0.9313716888427734,Yes
0.1172606498003006,0.9577692747116088,0.1194652840495109,0.8231309652328491,0.1618384569883346,0.7077563405036926,0.2056668400764465,0.6144759654998779,0.2026302516460418,0.5424498319625854,0.2345077842473983,0.7462350130081177,0.3171330094337463,0.718926191329956,0.2877112925052643,0.7344380021095276,0.2539210617542267,0.7469308972358704,0.2635814547538757,0.8228831887245178,0.3294153809547424,0.7857402563095093,0.3002291917800903,0.7937643527984619,0.2705706357955932,0.8097952008247375,0.2808690071105957,0.8930600881576538,0.3367288112640381,0.8536792397499084,0.3128868341445923,0.857829213142395,0.2853746712207794,0.8735828399658203,0.2915951609611511,0.9534708857536316,0.336676150560379,0.9122434258461,0.3138346374034881,0.915396809577942,0.2917513847351074,0.9313676953315736,Yes
0.1313855051994323,0.963375687599182,0.1321351677179336,0.8253967761993408,0.1771161258220672,0.7099587321281433,0.223800927400589,0.6168267726898193,0.2229819446802139,0.5428448915481567,0.2535872757434845,0.7455556988716125,0.3355768918991089,0.7139679193496704,0.3065052628517151,0.7291983962059021,0.2716255486011505,0.7435360550880432,0.2846356332302093,0.822566032409668,0.3476669192314148,0.7816627025604248,0.319222629070282,0.789843738079071,0.2895513772964477,0.8078782558441162,0.3025771975517273,0.8937644362449646,0.3547655940055847,0.8492787480354309,0.3316118717193603,0.8529856204986572,0.303881287574768,0.8697120547294617,0.3133228123188019,0.9546082615852356,0.3551830351352691,0.9085710048675536,0.3327224552631378,0.9109594821929932,0.3097473978996277,0.9280942678451538,Yes
0.1518304049968719,0.94996178150177,0.1594158411026001,0.8124495148658752,0.2020776569843292,0.7026373744010925,0.2434819638729095,0.6102001667022705,0.2410857230424881,0.5366543531417847,0.2795855104923248,0.7387774586677551,0.3559025824069977,0.7118656635284424,0.3258066773414612,0.7245638370513916,0.2925519645214081,0.7383438348770142,0.3084450662136078,0.8179510831832886,0.3661588728427887,0.7768295407295227,0.3373529016971588,0.7807354927062988,0.309374988079071,0.7992165088653564,0.3240048885345459,0.8896267414093018,0.3733588755130768,0.8421819806098938,0.349673867225647,0.8429184556007385,0.3229508996009826,0.8600857257843018,0.3331685960292816,0.9504382014274596,0.3765531182289123,0.9020760655403136,0.3551260530948639,0.9004228115081787,0.3324220180511474,0.9161624908447266,Yes
0.1695460081100464,0.9466803073883056,0.1784125566482544,0.8084015250205994,0.2193390130996704,0.6976511478424072,0.2604227662086487,0.6054501533508301,0.2604089975357055,0.531953752040863,0.2996647655963897,0.7311563491821289,0.3743781447410583,0.7058571577072144,0.3439238965511322,0.7193284630775452,0.3103658258914947,0.7323588728904724,0.3276996612548828,0.8109650611877441,0.383144199848175,0.7716827392578125,0.3540801405906677,0.7771696448326111,0.325998842716217,0.7945199608802795,0.342397928237915,0.8834964632987976,0.3880364000797272,0.8377789258956909,0.3650577068328857,0.8397732377052307,0.3380712270736694,0.856264054775238,0.3510406613349914,0.9449474811553956,0.3902457654476166,0.896642804145813,0.3690266907215118,0.8965615034103394,0.3468686938285827,0.9119386076927184,Yes
0.1778914332389831,0.9392492175102234,0.1880093961954116,0.7991681694984436,0.233301505446434,0.6857628226280212,0.2773325145244598,0.5953811407089233,0.2781408429145813,0.5242433547973633,0.3202811479568481,0.7225221991539001,0.3899275362491607,0.6968114376068115,0.3583738207817077,0.7090014815330505,0.3246650695800781,0.7231007218360901,0.3461594581604004,0.8031880855560303,0.39838308095932,0.7640029191970825,0.3690040111541748,0.769239604473114,0.3409286141395569,0.7877554297447205,0.3589344918727875,0.8765347599983215,0.4028481841087341,0.8308837413787842,0.3793822824954986,0.8322737216949463,0.3519834876060486,0.849236786365509,0.3651454448699951,0.9398790597915648,0.4040686786174774,0.8895533084869385,0.3829966783523559,0.8890554904937744,0.3602598309516907,0.9056005477905272,Yes
0.18760746717453,0.933319628238678,0.199836790561676,0.7920743823051453,0.245726004242897,0.678462028503418,0.2900801301002502,0.5877953767776489,0.2926312088966369,0.5149672627449036,0.3340196907520294,0.7135134339332581,0.4018060564994812,0.6894422173500061,0.3692905604839325,0.7019742727279663,0.3358946740627289,0.7169049978256226,0.3598334491252899,0.7930687069892883,0.4104477763175964,0.7550675868988037,0.3804128170013428,0.7619231939315796,0.3524190485477447,0.7821623682975769,0.3729009330272674,0.8664753437042236,0.414373517036438,0.8217787742614746,0.3900979161262512,0.8238880038261414,0.362540602684021,0.8421737551689148,0.3795131742954254,0.9304827451705932,0.4162750244140625,0.8813470602035522,0.3947539627552032,0.8803739547729492,0.3719145357608795,0.8974192142486572,Yes
0.195903867483139,0.9273428320884703,0.2088492214679718,0.7842246294021606,0.2552412450313568,0.6690946817398071,0.2996610105037689,0.5778850317001343,0.3039287030696869,0.5057347416877747,0.3466389179229736,0.700292706489563,0.4122257828712463,0.6829723715782166,0.3817869424819946,0.6971149444580078,0.3485657870769501,0.7105382680892944,0.371785819530487,0.7796928882598877,0.420768678188324,0.7465872764587402,0.3919584155082702,0.7540323138237,0.3636473715305328,0.773529052734375,0.3845286667346954,0.8545604944229126,0.4255939424037933,0.8123435378074646,0.401185005903244,0.8158401846885681,0.3722927868366241,0.8343814611434937,0.3909511864185333,0.9210033416748048,0.4274527430534363,0.8734284043312073,0.4052616357803345,0.8738102912902832,0.3812702894210815,0.8912220597267151,Yes
0.2034919410943985,0.9135743975639344,0.2182698845863342,0.7713402509689331,0.2658387124538421,0.6554385423660278,0.3093584775924682,0.5650994777679443,0.3126054108142853,0.4930726289749145,0.3592361509799957,0.6910878419876099,0.4221740961074829,0.6725161075592041,0.391260027885437,0.6847661137580872,0.3576923608779907,0.6992299556732178,0.3826916515827179,0.7699931859970093,0.4298522472381592,0.7353538274765015,0.4014307856559753,0.7416511178016663,0.3732060194015503,0.7616419196128845,0.3934666812419891,0.8446594476699829,0.4333991408348083,0.8016276955604553,0.4090962707996368,0.8045562505722046,0.3804361224174499,0.8233163356781006,0.3979393243789673,0.910687267780304,0.4349338412284851,0.8633517622947693,0.4123406708240509,0.8636993169784546,0.3881718516349792,0.8812072277069092,Yes
0.2135211676359176,0.901545226573944,0.2246431410312652,0.7572071552276611,0.2702150642871856,0.6414408087730408,0.3141738176345825,0.5515639185905457,0.3191184401512146,0.478899598121643,0.3625347018241882,0.6786642670631409,0.4266381561756134,0.6598663330078125,0.3977813422679901,0.6710015535354614,0.3647531867027282,0.6860586404800415,0.3876844346523285,0.758302628993988,0.4348117411136627,0.7217422723770142,0.4067340493202209,0.7281317710876465,0.3783720135688782,0.7478949427604675,0.4001695513725281,0.8324346542358398,0.4410914480686188,0.7856508493423462,0.416185975074768,0.7900304198265076,0.387261301279068,0.8090583086013794,0.4056251645088196,0.8975745439529419,0.4406028985977173,0.8466542959213257,0.4168704748153686,0.8490816354751587,0.3924828469753265,0.8667315244674683,Yes
0.2233260869979858,0.8826112151145935,0.2328813672065735,0.740286111831665,0.2756455242633819,0.6262868642807007,0.3183166086673736,0.5371112823486328,0.322502464056015,0.4652899801731109,0.3699188530445099,0.6645476222038269,0.4303569197654724,0.6461211442947388,0.4019153118133545,0.6585469245910645,0.3693191111087799,0.6743270754814148,0.3961684703826904,0.7425536513328552,0.4383716285228729,0.7063503861427307,0.4110759794712066,0.7142711281776428,0.3828721642494201,0.7345160245895386,0.409051775932312,0.8143994808197021,0.4430845379829407,0.7688450217247009,0.4193383455276489,0.7753024101257324,0.3913983702659607,0.7945231199264526,0.4149770140647888,0.876360297203064,0.4449952840805053,0.8262110352516174,0.4217637181282043,0.8310168981552124,0.3985840380191803,0.8489013910293579,Yes
0.2273597568273544,0.8667697310447693,0.2377686202526092,0.724040687084198,0.2825293242931366,0.6103997826576233,0.3234664797782898,0.5209345817565918,0.3254173696041107,0.4484808444976806,0.3778843581676483,0.6500251293182373,0.433184266090393,0.6334741115570068,0.4045819044113159,0.647333562374115,0.372913658618927,0.662687361240387,0.4031696617603302,0.7297167778015137,0.4412406086921692,0.6945642232894897,0.4132385551929474,0.7018111944198608,0.3860146999359131,0.72181236743927,0.4141087830066681,0.8030295968055725,0.446036696434021,0.7580103278160095,0.4220587909221649,0.7626803517341614,0.3942292630672455,0.781726062297821,0.4172801077365875,0.8652756214141846,0.4466783106327057,0.8167197704315186,0.4237846732139587,0.8185845613479614,0.4002958238124847,0.8355746269226074,Yes
0.2318133860826492,0.8481767177581787,0.2426963895559311,0.7070039510726929,0.2875678539276123,0.5944378972053528,0.3281921744346618,0.5064833760261536,0.3307943642139435,0.434382826089859,0.3836957812309265,0.6346104145050049,0.4356051385402679,0.6216162443161011,0.4062779247760772,0.632887601852417,0.3738550245761871,0.6469240188598633,0.4080657958984375,0.7134778499603271,0.4449265003204345,0.681907057762146,0.4172861874103546,0.6880064606666565,0.3896771669387817,0.7075900435447693,0.4180777966976166,0.7870631217956543,0.450076699256897,0.7460206151008606,0.4260172247886657,0.7495504021644592,0.3981142342090606,0.7682129740715027,0.4199954271316528,0.850757360458374,0.4510325789451599,0.8056924343109131,0.4286212027072906,0.8055084943771362,0.404758095741272,0.8217896819114685,Yes
0.235691487789154,0.8373298645019531,0.246667593717575,0.6959378719329834,0.2905647754669189,0.5826740860939026,0.3324234187602997,0.4947174787521362,0.3365362286567688,0.4237514734268188,0.3881260454654693,0.6237421035766602,0.4345595240592956,0.6090211868286133,0.4052178859710693,0.6188218593597412,0.3747725188732147,0.6323455572128296,0.4124552309513092,0.7003968358039856,0.4468921422958374,0.6703243255615234,0.4196547567844391,0.6744770407676697,0.3928713202476501,0.6936728954315186,0.4225760102272033,0.773266077041626,0.4536076188087463,0.7357097268104553,0.4300483763217926,0.7365370988845825,0.4021455347537994,0.7542924880981445,0.424695611000061,0.8378835916519165,0.4559032917022705,0.7977980971336365,0.4344996809959411,0.7940285801887512,0.4103810489177704,0.8082736730575562,Yes
